"task_id","run_tag","n","obs_count","obs_count_mode","y_mode","score_dist","x_noise_dist","method","n_reps","n_success","mean_pred_mse","sd_pred_mse","u_min","u_q25","u_median","u_q75","u_max","mean_runtime_seconds","total_runtime_seconds"
2,"n_100_obs_10_obsmode_fixed_ymode_flr_square_score_laplace_xnoise_gamma_method_split_s5",100,10,"fixed","flr_square","laplace","gamma","split_s5",50,50,12.3782901881022,6.03952101698717,-10.1322788532921,0.934268621511574,1.41331456365538,1.82341736066341,15.4108626337747,210.44138,10522.069
3,"n_100_obs_10_obsmode_fixed_ymode_flr_cube_score_laplace_xnoise_gamma_method_split_s5",100,10,"fixed","flr_cube","laplace","gamma","split_s5",50,50,12.5937914697032,5.88872610252513,-11.3860007626025,0.668368201790796,1.36789614110107,2.0454110500074,18.0639826635336,212.60762,10630.381
1,"n_100_obs_10_obsmode_fixed_ymode_flr_linear_score_laplace_xnoise_gamma_method_split_s5",100,10,"fixed","flr_linear","laplace","gamma","split_s5",50,50,0.400369786604391,0.0470709346221253,-6.6251532685159,-0.599551463558739,-0.00576962702050857,0.601489005824215,8.75804681624831,385.53796,19276.898
